"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"109","18.60962","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"110","18.60962","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"111","18.60953","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"112","18.60953","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"113","18.6101","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"114","18.6101","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"115","18.61038","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"116","18.61038","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"117","18.60935","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"118","18.60935","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"119","18.60952","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"120","18.60952","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"121","18.61031","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"122","18.61031","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"123","18.61069","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"124","18.61069","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"125","18.60959","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"126","18.60959","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"127","18.60967","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"128","18.60967","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"129","18.60907","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"130","18.60907","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"131","18.61037","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"132","18.61037","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"133","18.60954","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"134","18.60954","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"135","18.61012","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"136","18.61012","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"137","18.60869","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"138","18.60869","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"139","18.61038","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"140","18.61038","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"141","18.6088","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"142","18.6088","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"143","18.6106","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"144","18.6106","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"145","18.60743","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"146","18.60743","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"147","18.60915","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"148","18.60915","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"149","18.60726","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"150","18.60726","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"151","18.60887","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"152","18.60887","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"153","18.60891","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"154","18.60891","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"155","18.60871","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"156","18.60871","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"157","18.60657","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"158","18.60657","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"159","18.60924","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"160","18.60924","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"161","18.60887","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"162","18.60887","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"163","18.60755","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"164","18.60755","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"165","18.60502","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"166","18.60502","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"167","18.60582","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"168","18.60582","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"169","18.60646","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"170","18.60646","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"171","18.60714","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"172","18.60714","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"173","18.6056","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"174","18.6056","8/28/2026 2:59:45 PM","8/28/2026 2:59:45 PM",
"175","18.60637","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"176","18.60637","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"177","18.60468","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"178","18.60468","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"179","18.60406","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"180","18.60406","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"181","18.60573","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"182","18.60573","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"183","18.60517","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"184","18.60517","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"185","18.60463","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"186","18.60463","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"187","18.60457","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"188","18.60457","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"189","18.6018","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"190","18.6018","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"191","18.60414","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"192","18.60414","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"193","18.60409","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"194","18.60409","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"195","18.60234","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"196","18.60234","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"197","18.60409","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"198","18.60409","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"199","18.60354","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"200","18.60354","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"201","18.60231","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"202","18.60231","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"203","18.60032","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"204","18.60032","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"205","18.60222","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"206","18.60222","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"207","18.60053","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"208","18.60053","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"209","18.6012","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"210","18.6012","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"211","18.60022","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"212","18.60022","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"213","18.59898","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"214","18.59898","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"215","18.5989","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"216","18.5989","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"217","18.59953","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"218","18.59953","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"219","18.59856","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"220","18.59856","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"221","18.59888","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"222","18.59888","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"223","18.59841","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"224","18.59841","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"225","18.59739","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"226","18.59739","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"227","18.59672","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"228","18.59672","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"229","18.59698","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"230","18.59698","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"231","18.59617","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"232","18.59617","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"233","18.59705","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"234","18.59705","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"235","18.59705","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"236","18.59569","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"237","18.59569","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"238","18.59447","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"239","18.59447","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"240","18.59385","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"241","18.59385","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"242","18.59428","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"243","18.59428","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"244","18.59347","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"245","18.59347","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"246","18.59475","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"247","18.59475","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"248","18.59268","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"249","18.59268","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"250","18.59293","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"251","18.59293","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"252","18.59111","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"253","18.59111","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"254","18.59249","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"255","18.59249","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"256","18.59177","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"257","18.59177","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"258","18.59231","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"259","18.59231","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"260","18.58965","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"261","18.58965","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"262","18.59096","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"263","18.59096","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"264","18.59071","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"265","18.59071","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"266","18.58832","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"267","18.58832","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"268","18.58815","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"269","18.58815","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"270","18.58831","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"271","18.58831","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"272","18.58878","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"273","18.58878","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"274","18.58675","8/28/2026 2:59:46 PM","8/28/2026 2:59:46 PM",
"275","18.58675","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"276","18.58619","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"277","18.58619","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"278","18.58668","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"279","18.58668","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"280","18.58773","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"281","18.58773","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"282","18.58573","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"283","18.58573","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"284","18.58448","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"285","18.58448","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"286","18.58296","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"287","18.58296","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"288","18.58369","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"289","18.58369","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"290","18.58346","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"291","18.58346","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"292","18.58463","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"293","18.58463","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"294","18.58288","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"295","18.58288","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"296","18.58333","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"297","18.58333","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"298","18.58095","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"299","18.58095","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"300","18.58069","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"301","18.58069","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"302","18.57954","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"303","18.57954","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"304","18.5814","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"305","18.5814","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"306","18.57846","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"307","18.57846","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"308","18.58228","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"309","18.58228","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"310","18.57631","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"311","18.57631","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"312","18.58226","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"313","18.58226","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"314","18.57647","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"315","18.57647","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"316","18.5815","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"317","18.5815","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"318","18.57617","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"319","18.57617","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"320","18.58024","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"321","18.58024","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"322","18.57449","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"323","18.57449","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"324","18.58049","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"325","18.58049","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"326","18.575","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"327","18.575","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
"328","18.57874","8/28/2026 2:59:47 PM","8/28/2026 2:59:47 PM",
